2026-07-16 16:10:31 | INFO     | ============================================================
2026-07-16 16:11:02 | DEBUG    |   [DEBUG] Status text: [WINDOWCONTROL:NAME]ENTER STORAGE LOCATIONS COLLECTIVELY: LIST | [BUTTONCONTROL:NAME]OPEN | [BUTTONCONTROL:NAME]DELETE | [LEGACY:DESC]DELETE   (SHIFT+F2) | [LEGACY:VALUE]ENTER STORAGE LOCATIONS COLLECTIVELY: LIST | [LEGACY:DESC]DISPLAYS THE NAME OF THE WINDOW AND CONTAINS CONTROLS TO MANIPULATE IT | [MENUBARCONTROL:NAME]SYSTEM | [LEGACY:DESC]CONTAINS COMMANDS TO MANIPULATE THE WINDOW | [MENUITEMCONTROL:NAME]SYSTEM | [BUTTONCONTROL:NAME]MINIMIZE | [LEGACY:DESC]MOVES THE WINDOW OUT OF THE WAY | [BUTTONCONTROL:NAME]MAXIMIZE | [LEGACY:DESC]MAKES THE WINDOW FULL SCREEN | [BUTTONCONTROL:NAME]CLOSE | [LEGACY:DESC]CLOSES THE WINDOW | CUSTOM  CONTAINER | CONTROL  CONTAINER | CUSTOM  CONTAINER | CONTROL  CONTAINER | SAP'S ADVANCED TREELIST | CUSTOM  CONTAINER | CONTROL  CONTAINER
2026-07-16 16:11:04 | SUCCESS  |   ✓ [B201] 411066 — WH02, WT01 DITAMBAH
2026-07-16 16:11:04 | INFO     | [   3/25]  411066  →  Plant: B202
2026-07-16 16:11:04 | DEBUG    |   Isi Material: 411066
2026-07-16 16:11:06 | DEBUG    |   Isi Plant: B202
2026-07-16 16:11:09 | DEBUG    |   [DEBUG] Mundur ke-1: 'WH01'
2026-07-16 16:11:10 | DEBUG    |   [DEBUG] Mundur ke-2: ''
2026-07-16 16:11:10 | DEBUG    |   [DEBUG] SLoc yang terbaca: ['WH01']
2026-07-16 16:11:10 | INFO     |   Isi SLoc yang belum ada: WH02, WT01
2026-07-16 16:11:11 | DEBUG    |   SLoc baru: WH02
2026-07-16 16:11:12 | DEBUG    |   SLoc baru: WT01
2026-07-16 16:11:13 | DEBUG    |   [DEBUG] Jumlah elemen terbaca: 22
2026-07-16 16:11:13 | DEBUG    |   [DEBUG] Status text: [WINDOWCONTROL:NAME]ENTER STORAGE LOCATIONS COLLECTIVELY: LIST | [BUTTONCONTROL:NAME]OPEN | [BUTTONCONTROL:NAME]DELETE | [LEGACY:DESC]DELETE   (SHIFT+F2) | [LEGACY:VALUE]ENTER STORAGE LOCATIONS COLLECTIVELY: LIST | [LEGACY:DESC]DISPLAYS THE NAME OF THE WINDOW AND CONTAINS CONTROLS TO MANIPULATE IT | [MENUBARCONTROL:NAME]SYSTEM | [LEGACY:DESC]CONTAINS COMMANDS TO MANIPULATE THE WINDOW | [MENUITEMCONTROL:NAME]SYSTEM | [BUTTONCONTROL:NAME]MINIMIZE | [LEGACY:DESC]MOVES THE WINDOW OUT OF THE WAY | [BUTTONCONTROL:NAME]MAXIMIZE | [LEGACY:DESC]MAKES THE WINDOW FULL SCREEN | [BUTTONCONTROL:NAME]CLOSE | [LEGACY:DESC]CLOSES THE WINDOW | CUSTOM  CONTAINER | CONTROL  CONTAINER | CUSTOM  CONTAINER | CONTROL  CONTAINER | SAP'S ADVANCED TREELIST | CUSTOM  CONTAINER | CONTROL  CONTAINER
2026-07-16 16:11:15 | SUCCESS  |   ✓ [B202] 411066 — WH02, WT01 DITAMBAH
2026-07-16 16:11:15 | INFO     | [   4/25]  411066  →  Plant: B203
2026-07-16 16:11:15 | DEBUG    |   Isi Material: 411066
2026-07-16 16:11:17 | DEBUG    |   Isi Plant: B203
2026-07-16 16:11:20 | DEBUG    |   [DEBUG] Mundur ke-1: 'WH01'
2026-07-16 16:11:21 | DEBUG    |   [DEBUG] Mundur ke-2: ''
2026-07-16 16:11:21 | DEBUG    |   [DEBUG] SLoc yang terbaca: ['WH01']
2026-07-16 16:11:21 | INFO     |   Isi SLoc yang belum ada: WH02, WT01
2026-07-16 16:11:21 | DEBUG    |   SLoc baru: WH02
2026-07-16 16:11:22 | DEBUG    |   SLoc baru: WT01
2026-07-16 16:11:23 | DEBUG    |   [DEBUG] Jumlah elemen terbaca: 22
2026-07-16 16:11:23 | DEBUG    |   [DEBUG] Status text: [WINDOWCONTROL:NAME]ENTER STORAGE LOCATIONS COLLECTIVELY: LIST | [BUTTONCONTROL:NAME]OPEN | [BUTTONCONTROL:NAME]DELETE | [LEGACY:DESC]DELETE   (SHIFT+F2) | [LEGACY:VALUE]ENTER STORAGE LOCATIONS COLLECTIVELY: LIST | [LEGACY:DESC]DISPLAYS THE NAME OF THE WINDOW AND CONTAINS CONTROLS TO MANIPULATE IT | [MENUBARCONTROL:NAME]SYSTEM | [LEGACY:DESC]CONTAINS COMMANDS TO MANIPULATE THE WINDOW | [MENUITEMCONTROL:NAME]SYSTEM | [BUTTONCONTROL:NAME]MINIMIZE | [LEGACY:DESC]MOVES THE WINDOW OUT OF THE WAY | [BUTTONCONTROL:NAME]MAXIMIZE | [LEGACY:DESC]MAKES THE WINDOW FULL SCREEN | [BUTTONCONTROL:NAME]CLOSE | [LEGACY:DESC]CLOSES THE WINDOW | CUSTOM  CONTAINER | CONTROL  CONTAINER | CUSTOM  CONTAINER | CONTROL  CONTAINER | SAP'S ADVANCED TREELIST | CUSTOM  CONTAINER | CONTROL  CONTAINER
2026-07-16 16:11:25 | SUCCESS  |   ✓ [B203] 411066 — WH02, WT01 DITAMBAH
2026-07-16 16:11:25 | INFO     | [   5/25]  411066  →  Plant: B204
2026-07-16 16:11:25 | DEBUG    |   Isi Material: 411066
2026-07-16 16:11:27 | DEBUG    |   Isi Plant: B204
2026-07-16 16:11:31 | DEBUG    |   [DEBUG] Mundur ke-1: 'WH01'
2026-07-16 16:11:31 | DEBUG    |   [DEBUG] Mundur ke-2: ''
2026-07-16 16:11:31 | DEBUG    |   [DEBUG] SLoc yang terbaca: ['WH01']
2026-07-16 16:11:31 | INFO     |   Isi SLoc yang belum ada: WH02, WT01
2026-07-16 16:11:32 | DEBUG    |   SLoc baru: WH02
2026-07-16 16:11:33 | DEBUG    |   SLoc baru: WT01
2026-07-16 16:11:34 | DEBUG    |   [DEBUG] Jumlah elemen terbaca: 22
2026-07-16 16:11:34 | DEBUG    |   [DEBUG] Status text: [WINDOWCONTROL:NAME]ENTER STORAGE LOCATIONS COLLECTIVELY: LIST | [BUTTONCONTROL:NAME]OPEN | [BUTTONCONTROL:NAME]DELETE | [LEGACY:DESC]DELETE   (SHIFT+F2) | [LEGACY:VALUE]ENTER STORAGE LOCATIONS COLLECTIVELY: LIST | [LEGACY:DESC]DISPLAYS THE NAME OF THE WINDOW AND CONTAINS CONTROLS TO MANIPULATE IT | [MENUBARCONTROL:NAME]SYSTEM | [LEGACY:DESC]CONTAINS COMMANDS TO MANIPULATE THE WINDOW | [MENUITEMCONTROL:NAME]SYSTEM | [BUTTONCONTROL:NAME]MINIMIZE | [LEGACY:DESC]MOVES THE WINDOW OUT OF THE WAY | [BUTTONCONTROL:NAME]MAXIMIZE | [LEGACY:DESC]MAKES THE WINDOW FULL SCREEN | [BUTTONCONTROL:NAME]CLOSE | [LEGACY:DESC]CLOSES THE WINDOW | CUSTOM  CONTAINER | CONTROL  CONTAINER | CUSTOM  CONTAINER | CONTROL  CONTAINER | SAP'S ADVANCED TREELIST | CUSTOM  CONTAINER | CONTROL  CONTAINER
2026-07-16 16:11:36 | SUCCESS  |   ✓ [B204] 411066 — WH02, WT01 DITAMBAH
2026-07-16 16:11:36 | INFO     | [   6/25]  411066  →  Plant: B205
2026-07-16 16:11:36 | DEBUG    |   Isi Material: 411066
2026-07-16 16:11:38 | DEBUG    |   Isi Plant: B205
2026-07-16 16:11:41 | DEBUG    |   [DEBUG] Mundur ke-1: 'WH01'
2026-07-16 16:11:42 | DEBUG    |   [DEBUG] Mundur ke-2: ''
2026-07-16 16:11:42 | DEBUG    |   [DEBUG] SLoc yang terbaca: ['WH01']
2026-07-16 16:11:42 | INFO     |   Isi SLoc yang belum ada: WH02, WT01
2026-07-16 16:11:43 | DEBUG    |   SLoc baru: WH02
2026-07-16 16:11:44 | DEBUG    |   SLoc baru: WT01
2026-07-16 16:11:45 | DEBUG    |   [DEBUG] Jumlah elemen terbaca: 22
2026-07-16 16:11:45 | DEBUG    |   [DEBUG] Status text: [WINDOWCONTROL:NAME]ENTER STORAGE LOCATIONS COLLECTIVELY: LIST | [BUTTONCONTROL:NAME]OPEN | [BUTTONCONTROL:NAME]DELETE | [LEGACY:DESC]DELETE   (SHIFT+F2) | [LEGACY:VALUE]ENTER STORAGE LOCATIONS COLLECTIVELY: LIST | [LEGACY:DESC]DISPLAYS THE NAME OF THE WINDOW AND CONTAINS CONTROLS TO MANIPULATE IT | [MENUBARCONTROL:NAME]SYSTEM | [LEGACY:DESC]CONTAINS COMMANDS TO MANIPULATE THE WINDOW | [MENUITEMCONTROL:NAME]SYSTEM | [BUTTONCONTROL:NAME]MINIMIZE | [LEGACY:DESC]MOVES THE WINDOW OUT OF THE WAY | [BUTTONCONTROL:NAME]MAXIMIZE | [LEGACY:DESC]MAKES THE WINDOW FULL SCREEN | [BUTTONCONTROL:NAME]CLOSE | [LEGACY:DESC]CLOSES THE WINDOW | CUSTOM  CONTAINER | CONTROL  CONTAINER | CUSTOM  CONTAINER | CONTROL  CONTAINER | SAP'S ADVANCED TREELIST | CUSTOM  CONTAINER | CONTROL  CONTAINER
2026-07-16 16:11:47 | SUCCESS  |   ✓ [B205] 411066 — WH02, WT01 DITAMBAH
2026-07-16 16:11:47 | INFO     | [   7/25]  411066  →  Plant: B351
2026-07-16 16:11:47 | DEBUG    |   Isi Material: 411066
2026-07-16 16:11:49 | DEBUG    |   Isi Plant: B351
2026-07-16 16:11:52 | DEBUG    |   [DEBUG] Mundur ke-1: 'WH01'
2026-07-16 16:11:53 | DEBUG    |   [DEBUG] Mundur ke-2: ''
2026-07-16 16:11:53 | DEBUG    |   [DEBUG] SLoc yang terbaca: ['WH01']
2026-07-16 16:11:53 | INFO     |   Isi SLoc yang belum ada: WH02, WT01
2026-07-16 16:11:53 | DEBUG    |   SLoc baru: WH02
2026-07-16 16:11:54 | DEBUG    |   SLoc baru: WT01
2026-07-16 16:11:55 | DEBUG    |   [DEBUG] Jumlah elemen terbaca: 22
2026-07-16 16:11:55 | DEBUG    |   [DEBUG] Status text: [WINDOWCONTROL:NAME]ENTER STORAGE LOCATIONS COLLECTIVELY: LIST | [BUTTONCONTROL:NAME]OPEN | [BUTTONCONTROL:NAME]DELETE | [LEGACY:DESC]DELETE   (SHIFT+F2) | [LEGACY:VALUE]ENTER STORAGE LOCATIONS COLLECTIVELY: LIST | [LEGACY:DESC]DISPLAYS THE NAME OF THE WINDOW AND CONTAINS CONTROLS TO MANIPULATE IT | [MENUBARCONTROL:NAME]SYSTEM | [LEGACY:DESC]CONTAINS COMMANDS TO MANIPULATE THE WINDOW | [MENUITEMCONTROL:NAME]SYSTEM | [BUTTONCONTROL:NAME]MINIMIZE | [LEGACY:DESC]MOVES THE WINDOW OUT OF THE WAY | [BUTTONCONTROL:NAME]MAXIMIZE | [LEGACY:DESC]MAKES THE WINDOW FULL SCREEN | [BUTTONCONTROL:NAME]CLOSE | [LEGACY:DESC]CLOSES THE WINDOW | CUSTOM  CONTAINER | CONTROL  CONTAINER | CUSTOM  CONTAINER | CONTROL  CONTAINER | SAP'S ADVANCED TREELIST | CUSTOM  CONTAINER | CONTROL  CONTAINER
2026-07-16 16:11:57 | SUCCESS  |   ✓ [B351] 411066 — WH02, WT01 DITAMBAH
2026-07-16 16:11:57 | INFO     | [   8/25]  411066  →  Plant: B352
2026-07-16 16:11:57 | DEBUG    |   Isi Material: 411066
2026-07-16 16:11:59 | DEBUG    |   Isi Plant: B352
2026-07-16 16:12:03 | DEBUG    |   [DEBUG] Mundur ke-1: 'WH01'
2026-07-16 16:12:03 | DEBUG    |   [DEBUG] Mundur ke-2: ''
2026-07-16 16:12:03 | DEBUG    |   [DEBUG] SLoc yang terbaca: ['WH01']
2026-07-16 16:12:03 | INFO     |   Isi SLoc yang belum ada: WH02, WT01
2026-07-16 16:12:04 | DEBUG    |   SLoc baru: WH02
2026-07-16 16:12:05 | DEBUG    |   SLoc baru: WT01
2026-07-16 16:12:06 | DEBUG    |   [DEBUG] Jumlah elemen terbaca: 22
2026-07-16 16:12:06 | DEBUG    |   [DEBUG] Status text: [WINDOWCONTROL:NAME]ENTER STORAGE LOCATIONS COLLECTIVELY: LIST | [BUTTONCONTROL:NAME]OPEN | [BUTTONCONTROL:NAME]DELETE | [LEGACY:DESC]DELETE   (SHIFT+F2) | [LEGACY:VALUE]ENTER STORAGE LOCATIONS COLLECTIVELY: LIST | [LEGACY:DESC]DISPLAYS THE NAME OF THE WINDOW AND CONTAINS CONTROLS TO MANIPULATE IT | [MENUBARCONTROL:NAME]SYSTEM | [LEGACY:DESC]CONTAINS COMMANDS TO MANIPULATE THE WINDOW | [MENUITEMCONTROL:NAME]SYSTEM | [BUTTONCONTROL:NAME]MINIMIZE | [LEGACY:DESC]MOVES THE WINDOW OUT OF THE WAY | [BUTTONCONTROL:NAME]MAXIMIZE | [LEGACY:DESC]MAKES THE WINDOW FULL SCREEN | [BUTTONCONTROL:NAME]CLOSE | [LEGACY:DESC]CLOSES THE WINDOW | CUSTOM  CONTAINER | CONTROL  CONTAINER | CUSTOM  CONTAINER | CONTROL  CONTAINER | SAP'S ADVANCED TREELIST | CUSTOM  CONTAINER | CONTROL  CONTAINER
2026-07-16 16:12:08 | SUCCESS  |   ✓ [B352] 411066 — WH02, WT01 DITAMBAH
2026-07-16 16:12:08 | INFO     | [   9/25]  411066  →  Plant: B353
2026-07-16 16:12:08 | DEBUG    |   Isi Material: 411066
2026-07-16 16:12:10 | DEBUG    |   Isi Plant: B353
2026-07-16 16:12:13 | DEBUG    |   [DEBUG] Mundur ke-1: 'WH01'
2026-07-16 16:12:14 | DEBUG    |   [DEBUG] Mundur ke-2: ''
2026-07-16 16:12:14 | DEBUG    |   [DEBUG] SLoc yang terbaca: ['WH01']
2026-07-16 16:12:14 | INFO     |   Isi SLoc yang belum ada: WH02, WT01
2026-07-16 16:12:15 | DEBUG    |   SLoc baru: WH02
2026-07-16 16:12:16 | DEBUG    |   SLoc baru: WT01
2026-07-16 16:12:17 | DEBUG    |   [DEBUG] Jumlah elemen terbaca: 22
2026-07-16 16:12:17 | DEBUG    |   [DEBUG] Status text: [WINDOWCONTROL:NAME]ENTER STORAGE LOCATIONS COLLECTIVELY: LIST | [BUTTONCONTROL:NAME]OPEN | [BUTTONCONTROL:NAME]DELETE | [LEGACY:DESC]DELETE   (SHIFT+F2) | [LEGACY:VALUE]ENTER STORAGE LOCATIONS COLLECTIVELY: LIST | [LEGACY:DESC]DISPLAYS THE NAME OF THE WINDOW AND CONTAINS CONTROLS TO MANIPULATE IT | [MENUBARCONTROL:NAME]SYSTEM | [LEGACY:DESC]CONTAINS COMMANDS TO MANIPULATE THE WINDOW | [MENUITEMCONTROL:NAME]SYSTEM | [BUTTONCONTROL:NAME]MINIMIZE | [LEGACY:DESC]MOVES THE WINDOW OUT OF THE WAY | [BUTTONCONTROL:NAME]MAXIMIZE | [LEGACY:DESC]MAKES THE WINDOW FULL SCREEN | [BUTTONCONTROL:NAME]CLOSE | [LEGACY:DESC]CLOSES THE WINDOW | CUSTOM  CONTAINER | CONTROL  CONTAINER | CUSTOM  CONTAINER | CONTROL  CONTAINER | SAP'S ADVANCED TREELIST | CUSTOM  CONTAINER | CONTROL  CONTAINER
2026-07-16 16:12:19 | SUCCESS  |   ✓ [B353] 411066 — WH02, WT01 DITAMBAH
2026-07-16 16:12:19 | INFO     | [  10/25]  411066  →  Plant: B354
2026-07-16 16:12:19 | DEBUG    |   Isi Material: 411066
2026-07-16 16:12:20 | DEBUG    |   Isi Plant: B354
2026-07-16 16:12:24 | DEBUG    |   [DEBUG] Mundur ke-1: 'WH01'
2026-07-16 16:12:25 | DEBUG    |   [DEBUG] Mundur ke-2: ''
2026-07-16 16:12:25 | DEBUG    |   [DEBUG] SLoc yang terbaca: ['WH01']
2026-07-16 16:12:25 | INFO     |   Isi SLoc yang belum ada: WH02, WT01
2026-07-16 16:12:25 | DEBUG    |   SLoc baru: WH02
2026-07-16 16:12:26 | DEBUG    |   SLoc baru: WT01
2026-07-16 16:12:27 | DEBUG    |   [DEBUG] Jumlah elemen terbaca: 22
2026-07-16 16:12:27 | DEBUG    |   [DEBUG] Status text: [WINDOWCONTROL:NAME]ENTER STORAGE LOCATIONS COLLECTIVELY: LIST | [BUTTONCONTROL:NAME]OPEN | [BUTTONCONTROL:NAME]DELETE | [LEGACY:DESC]DELETE   (SHIFT+F2) | [LEGACY:VALUE]ENTER STORAGE LOCATIONS COLLECTIVELY: LIST | [LEGACY:DESC]DISPLAYS THE NAME OF THE WINDOW AND CONTAINS CONTROLS TO MANIPULATE IT | [MENUBARCONTROL:NAME]SYSTEM | [LEGACY:DESC]CONTAINS COMMANDS TO MANIPULATE THE WINDOW | [MENUITEMCONTROL:NAME]SYSTEM | [BUTTONCONTROL:NAME]MINIMIZE | [LEGACY:DESC]MOVES THE WINDOW OUT OF THE WAY | [BUTTONCONTROL:NAME]MAXIMIZE | [LEGACY:DESC]MAKES THE WINDOW FULL SCREEN | [BUTTONCONTROL:NAME]CLOSE | [LEGACY:DESC]CLOSES THE WINDOW | CUSTOM  CONTAINER | CONTROL  CONTAINER | CUSTOM  CONTAINER | CONTROL  CONTAINER | SAP'S ADVANCED TREELIST | CUSTOM  CONTAINER | CONTROL  CONTAINER
2026-07-16 16:12:29 | SUCCESS  |   ✓ [B354] 411066 — WH02, WT01 DITAMBAH
2026-07-16 16:12:29 | INFO     | [  11/25]  411066  →  Plant: B356
2026-07-16 16:12:29 | DEBUG    |   Isi Material: 411066
2026-07-16 16:12:31 | DEBUG    |   Isi Plant: B356
2026-07-16 16:12:34 | WARNING  |   [SKIP] [B356] 411066 -- Error SAP (locked/not exist), lanjut plant berikutnya
2026-07-16 16:12:35 | INFO     | [  12/25]  411066  →  Plant: B357
2026-07-16 16:12:35 | DEBUG    |   Isi Material: 411066
2026-07-16 16:12:36 | DEBUG    |   Isi Plant: B357
2026-07-16 16:12:39 | WARNING  |   [SKIP] [B357] 411066 -- Error SAP (locked/not exist), lanjut plant berikutnya
2026-07-16 16:12:40 | INFO     | [  13/25]  411066  →  Plant: B358
2026-07-16 16:12:40 | DEBUG    |   Isi Material: 411066
2026-07-16 16:12:41 | DEBUG    |   Isi Plant: B358
2026-07-16 16:12:45 | DEBUG    |   [DEBUG] Mundur ke-1: 'WH01'
2026-07-16 16:12:46 | DEBUG    |   [DEBUG] Mundur ke-2: ''
2026-07-16 16:12:46 | DEBUG    |   [DEBUG] SLoc yang terbaca: ['WH01']
2026-07-16 16:12:46 | INFO     |   Isi SLoc yang belum ada: WH02, WT01
2026-07-16 16:12:46 | DEBUG    |   SLoc baru: WH02
2026-07-16 16:12:47 | DEBUG    |   SLoc baru: WT01
2026-07-16 16:12:48 | DEBUG    |   [DEBUG] Jumlah elemen terbaca: 22
2026-07-16 16:12:48 | DEBUG    |   [DEBUG] Status text: [WINDOWCONTROL:NAME]ENTER STORAGE LOCATIONS COLLECTIVELY: LIST | [BUTTONCONTROL:NAME]OPEN | [BUTTONCONTROL:NAME]DELETE | [LEGACY:DESC]DELETE   (SHIFT+F2) | [LEGACY:VALUE]ENTER STORAGE LOCATIONS COLLECTIVELY: LIST | [LEGACY:DESC]DISPLAYS THE NAME OF THE WINDOW AND CONTAINS CONTROLS TO MANIPULATE IT | [MENUBARCONTROL:NAME]SYSTEM | [LEGACY:DESC]CONTAINS COMMANDS TO MANIPULATE THE WINDOW | [MENUITEMCONTROL:NAME]SYSTEM | [BUTTONCONTROL:NAME]MINIMIZE | [LEGACY:DESC]MOVES THE WINDOW OUT OF THE WAY | [BUTTONCONTROL:NAME]MAXIMIZE | [LEGACY:DESC]MAKES THE WINDOW FULL SCREEN | [BUTTONCONTROL:NAME]CLOSE | [LEGACY:DESC]CLOSES THE WINDOW | CUSTOM  CONTAINER | CONTROL  CONTAINER | CUSTOM  CONTAINER | CONTROL  CONTAINER | SAP'S ADVANCED TREELIST | CUSTOM  CONTAINER | CONTROL  CONTAINER
2026-07-16 16:12:50 | SUCCESS  |   ✓ [B358] 411066 — WH02, WT01 DITAMBAH
2026-07-16 16:12:50 | INFO     | [  14/25]  411066  →  Plant: B360
2026-07-16 16:12:50 | DEBUG    |   Isi Material: 411066
2026-07-16 16:12:52 | DEBUG    |   Isi Plant: B360
2026-07-16 16:12:56 | DEBUG    |   [DEBUG] Mundur ke-1: 'WH01'
2026-07-16 16:12:56 | DEBUG    |   [DEBUG] Mundur ke-2: ''
2026-07-16 16:12:57 | DEBUG    |   [DEBUG] SLoc yang terbaca: ['WH01']
2026-07-16 16:12:57 | INFO     |   Isi SLoc yang belum ada: WH02, WT01
2026-07-16 16:12:57 | DEBUG    |   SLoc baru: WH02
2026-07-16 16:12:58 | DEBUG    |   SLoc baru: WT01
2026-07-16 16:12:59 | DEBUG    |   [DEBUG] Jumlah elemen terbaca: 22
2026-07-16 16:12:59 | DEBUG    |   [DEBUG] Status text: [WINDOWCONTROL:NAME]ENTER STORAGE LOCATIONS COLLECTIVELY: LIST | [BUTTONCONTROL:NAME]OPEN | [BUTTONCONTROL:NAME]DELETE | [LEGACY:DESC]DELETE   (SHIFT+F2) | [LEGACY:VALUE]ENTER STORAGE LOCATIONS COLLECTIVELY: LIST | [LEGACY:DESC]DISPLAYS THE NAME OF THE WINDOW AND CONTAINS CONTROLS TO MANIPULATE IT | [MENUBARCONTROL:NAME]SYSTEM | [LEGACY:DESC]CONTAINS COMMANDS TO MANIPULATE THE WINDOW | [MENUITEMCONTROL:NAME]SYSTEM | [BUTTONCONTROL:NAME]MINIMIZE | [LEGACY:DESC]MOVES THE WINDOW OUT OF THE WAY | [BUTTONCONTROL:NAME]MAXIMIZE | [LEGACY:DESC]MAKES THE WINDOW FULL SCREEN | [BUTTONCONTROL:NAME]CLOSE | [LEGACY:DESC]CLOSES THE WINDOW | CUSTOM  CONTAINER | CONTROL  CONTAINER | CUSTOM  CONTAINER | CONTROL  CONTAINER | SAP'S ADVANCED TREELIST | CUSTOM  CONTAINER | CONTROL  CONTAINER
2026-07-16 16:13:01 | SUCCESS  |   ✓ [B360] 411066 — WH02, WT01 DITAMBAH
2026-07-16 16:13:01 | INFO     | [  15/25]  411066  →  Plant: B361
2026-07-16 16:13:01 | DEBUG    |   Isi Material: 411066
2026-07-16 16:13:03 | DEBUG    |   Isi Plant: B361
2026-07-16 16:13:06 | WARNING  |   [SKIP] [B361] 411066 -- Error SAP (locked/not exist), lanjut plant berikutnya
2026-07-16 16:13:06 | INFO     | [  16/25]  411066  →  Plant: B362
2026-07-16 16:13:06 | DEBUG    |   Isi Material: 411066
2026-07-16 16:13:08 | DEBUG    |   Isi Plant: B362
2026-07-16 16:13:11 | DEBUG    |   [DEBUG] Mundur ke-1: 'WH01'
2026-07-16 16:13:12 | DEBUG    |   [DEBUG] Mundur ke-2: ''
2026-07-16 16:13:12 | DEBUG    |   [DEBUG] SLoc yang terbaca: ['WH01']
